PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
569;;XII.26r;sans titre (finale);;519;OT;;C;"[cdda/] ,c/4 ,a ,,d ,,b ,,a ,,,c ,,,a/ ,,,,d/4 ,,,,c ,,,,a ,,,,,d \
,,,,,c ,,,,,a {a} ,,,,,a ,,,,,c ,,,,,d";germantab
570;;XII.26r;sans titre (finale/exercise);;519;OT;;C;"[,,bc/8] [,,aa] ,,,,d ,,,,c ,,,,a ,,,,c ,,,,d ,,,a ,,,c ,,,d ,,,e \
,,,d ,,,c ,,,a ,,,,d ,,,a ,,,c ,,,a ,,,,d ,,,,c";germantab
571;;XII.26v;Kowalij;;520;OT;;C;",,d2 ,,d1 ,a | ,b1 ,,d ,b ,d | [a,,,a1] ,b [ab,,a] c | \
[da,c1] ,,b [da,c] ,c | [cd,a1] ,a ,,a ,a |";germantab
572;;XII.27r;Courante Sarabanta;;521;OT;Conc_1756;3;",,d/ ,a ,c ,d |: [acd,a3/2] c/ a1 | [,c,,a1] ,,d a | \
[acd,a2] {,,,a}1 | [cdd{a}2] [a,,,,a/] ,d | ,c1 ,,,,a {,,,a} |";germantab
573;;XII.27v;3. AL. P.S.;;522 [Galliard];OT;ConcR1960;3;"[hdf,,d1] [fdaa] [da,c/] ,c | [cdda3/2] [cdd{a}/] [acd,a1] | \
[,da,c1] [,cee,c] [,a,,,d/] ,,,c | [,ce,,c3/2] ,,f/ [,cee,c1] | \
[,da,c1] [aab,,d] [acd,a] | [cdd{a}3/2] [dab,,a/] [fad,,c1] |";germantab
574;;XII.28r;Finale;;523 - p. 524 empty;OT;;C;,a/ ,c ,e a c a ,d ,c | ,a/ ,c ,d ,a ,c ,a ,,e ,,c | ,,a1 ,,c;germantab
;;;CANTIVNCVLAE SACRAE;;;;;;;
575;;XIII.1r;Ich weis das mein Erlöser lebet 1;;525;OT;;C;"[ccde1] [ccde] [aac,e/] [,dfe1] [acd,e/] | \
[cdce/] [effc] [ffh,,f1] [ffh,,f/] [ffh,,f1] [effc/] | \
[cdda/] [cdda] [aacc1] [acd,a] z/ [acd,a] |";germantab
576;;XIII.1v;Mein Herz nach Gottes willen;;526;OT;;C;"[acd,a1] |: [aacc3/2] [da,c/] [ca,b1] [aacc] | \
[acd,a/] ,,,c [acd,a] [cdda] [acd,e] [cdda] [aacc] ,,,,,a | \
[acd,a2] z1 [acd,a] :| [acd,a2] z1 [ffhh] |";germantab
577;;XIII.1v;Erbarm dich mein o herre Gott;;526;OT;;C;"[,cc,e2] [acd,a1] [acd,a] | [ccd,,c1] [ecc,e] [fcde] [ec,de] | \
[cce,,c3/2] [acd,a/] [fcd,a1] [eac,,a] | [fcd,,c1] [cdd{a}] [acd,a] [,daac] | \
[,cee,c4] :| [,cee,c3] [,cee,c1] |:";germantab
578;;XIII.2r;Allein Gott in der höhe seij Ehr;;527;OT;ConcR1260;3;"[,dda1] |: [cdda2] [dda,c1] | [fcd,a2] [dda,c1] | [cdda2] [aabc1] | \
[cdf,c2] [cdda1] | [cdda2] [acd,a1] | [dabc1] [cdda] [acd,a] | \
[,daa1] [,aba,d] [,cdca] | [,dde{a}2] [,dda1] :|";germantab
579;;XIII.2r;In dich habe ich gehoffet Herr;;527;OT;ConcR2258;C;"z1 [,dda1] [,dda] [fdaa] | [fcd,a1] d/ c [aab,,a1] [,daa,c] | \
[,aba,d1] [,cdca] [,daa2] | z1 [,dda{a}] [acd,a] [cdda] | \
[dbb,d1] [acd,a] [fgdd2] |";germantab
580;;XIII.2v;Von Gott will ich nicht lassen;;528;OT;Conc_4438;C;",,d1 |: [,dda1] {a}/ a [bdda1] d/ b | [abd,a1] ,,,c/ ,d ,b ,a [,bd,a1] | \
[,db,,d1] ,,,,,b ,,,,,a [ac] |";germantab
581;;XIII.3r;Lobett den Herrn alle Heijden;;529;OT;;C;"[da,c1] [ca,,c] [abb,d] [,daa,d] | [,bd,a1] [,acc] [,acc] [dbb,d] | \
[dbb3/2] ,,,,d/ [dbb1] [acd] | [aabc3] [acd,a1] | \
[fb2] [db1] [fcd] |";germantab
582;;XIII.3r;Nun lobe mein Seel den herrn;;529 - Psalm 103;OT;ConcR1512;3;"[,da{a}1] |: [,ddef2] [,cdca1] | [,aa,c2] [,,da,c1] | \
[,dba,d1] ,,,,,d/ ,,,,,c [aab,,a1] | [cdda/] ,c ,d a [cdda1] | \
[cdda/] a c d [cdda1] |";germantab
583;;XIII.3v;Surexit chr(ist)us hodie;;530;OT;ConcR1939;3;"[aa,c1] | [dffc2] [dffc1] | [hff,h3/2] f/ [dabc1] | \
[dabc2] [ccde1] | [cdda1] [aabc2] | [cdda2] [fdaa1] | \
[fdde1] [hdff2] | [ffhh2] [ha,f1] | [dabc1] [ddde] c |";germantab
584;;XIII.3v;Cantate do(mine);;530;OT;;C;"[,cdca3/4] ,a/4 ,c1 [,cde,c/] ,,c ,,d ,,f | [,cde,c1] [,daa/] ,,,,c ,,c ,,a/4 ,,c [,cdc/] ,,,,a | \
z1 [acd,a] [acd,a] [acd,a] |";germantab
585;;XIII.3v;Vertraue du deinem lieben Gott;;530;OT;;C;"[,bd1] |: [,ab1] [,,dd] [,a,c] ,b | [,d,a1] ,b/ ,a ,,d1 ,,,,a/ ,a | \
[,bd1] [,ab/] ,,,d ,a1 ,b/ ,,d | [aabc1] ,,,,,a2 [,bd1] |";germantab
586;;XIII.4r;Aus meines herzen  grunde sage ich dir lob und danck;;531;OT;ConcR1025;3;"[,dda{a}1] |: [,dda{a}2] [fcd,a1] | [cdda3/2] a/ [,da,c1] | \
[,cdca3/2] ,a/ ,c ,d | [acd,a2] [fcd,a1] | [fdaa3/2] d/ [cdda1] | \
[acd,a3/2] ,d/ [,cd,a1] |";germantab
587a;;XIII.4v;Ecco quomodo moritur iustus;;532;OT;;C;"[cdda/] a c d [cdda1] a/ ,d | [acd,a1] ,d/4 ,c ,a ,,d z1 [cdda] | \
[cdda/] [cdda] [cdda1] [ddf,,d/] ,,d ,,f ,,g |";germantab
587b;;XIII.5r;Secunda pars;;533;OT;;C;"f1 [fhi,f] [ffi,a] ,,h | [fhi,f1] [cdda2] [cdda1] | \
[cdf,c1] [cdf,c/4] ,d ,c ,d ,f1 [cc,,b] | \
[cdf,c1] ,c/ ,,f [ccd,,c2] |";germantab
588;;XIII.5v;Ich danck dir lieber herre;;534;OT;Conc_4506;C;"[,daa4] | [,daa2] [,daa] | [a,d,e2] [,daa] | [,cdca4] | \
[,,d,e{a}2] [acdca] | [cdda2] [,da,c4] | [,cdca2] | \
[,daa{a}2] [,adc,a1] ,,c | [,,dca4] ||";germantab
589;;XIII.6r;Mein junges leben hat ein endt;;535;OT;;C;"[aabc,a2] [aabc,a1] [aabc,a] | [,da,c1] [,aba,d] [,bdca] [,,da,c] | \
[fdaa1] [da,c] [ca,bc] [a,b,d/] ,,d | [,efec1] {,a}3 | \
[,aaac2] [,aaac1] [,aaac/] ,c |";germantab
590;;XIII.6v;An wasser flussen Babijlon;;536;OT;ConcR236;C;"[fdaa2] [hd,f,d1] [fc,ca/] d | [cdf,c2] [fc,ca] | \
[da,c1] c/ d [c,d1] [a,b] | [ca,bc4] | z2 [aabc] | \
[cdda1] [dd,,c] [fc,ca3/2] d/ |";germantab
591;;XIII.7r;Ps: 91 Wer in aller höchsten huet;;537;OT;;C;"[da,c4] | [da,c2] [dab] | [cdda2] [,daa] | [aabc1] ,,,a ,,,,d ,,d | \
[,efec4] || [da,c4] | [fdaa2] [hhi,,h] | [fha2] [fha] | \
,,,f1 k ,,,e/4 h g e";germantab
592;;XIII.7v;Herr Gott nu(n) sey gepreiset;;538;OT;;C;"[,daa2] |: [,dda{a}2] [cdda] | [acd,a2] [,da,c] | [,cd,,c4] | \
[,aba,d4] | [caa,c4] | [da,,,a2] [acd,a] | ,c2 [cdda] | \
[addca2] ,c | [,dda{a}4] | z2 [,daa] :|";germantab
593;;XIII.7v;Alio modo;;538;OT;;C;"[,daa,d2] | [,daa,d2] [cdda] | [acd,a2] [,daac] | [,cdc,c4] | \
[,aba,d4] | [cda,,c4] | [da,c,a2] [acd,a4] | [cdd,,c2] | \
[acd,a4] | [,dda{a}4] | z2 [,daa{a}] ||";germantab
594;;XIII.8v;Von Gott will ich nicht lassen;;540;OT;Conc_4438;C;",,d1 | [,dda1] [a,d,e] [bdda] [bdd{a}] | [abd,a3/2] ,d/ ,b ,a [,,d,a1] | \
[,aba,d/] ,c [,dda] ,,,,,b [,db,,d1] ,c | \
[,dda1] {a} ,,,a ,,d ||";germantab
595;;XIII.8v;Nun last uns Gott den Herrn;;540;OT;;C;"[,daa2] [,da,c] | [,cd,,c1] [,aba,d2] [,dda{a}1] | \
[,ddca1] ,c [,dda2] | [,dda2] [,dba,d] | \
[aab,,a1] [,cdca2] [,cd1] | [,da,c2] [,cdca] |";germantab
596;;XIII.9r;An wasser flussen Babilon;;541 - pp.542-554 empty [without rythm signs in orig];OT;ConcR236;C;"[cd,,,c/] [e,,,c] [ccee,c] [,e,,,c] ,c ,e ,f [ccee,c] [,f,,e] ,e ,c [,e,,,e] | \
[,cee,c] [,e,,,e] [,f,,e] [ccee,c] ,f ,c";germantab
