PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
176;A dur;66v;Andante;;;Mandora;;2/4;"[ac,,a1] [ac,,a] | \
(3[a,,,a/] ,d ,c) (3,c/ ,a ,,c) | \
(3[cd,a/] d c) [ac,,a1] | \
[,d,,c/4] ,a ,,b {,,a} ,,b ,d '[,c,,a] ,,c |"
177;A dur;67r;Men[uet];;;Mandora;;3/4;",,,,a/ f ,f f ,,g f | \
,,,g/ h ,f h ,,,g h | \
,,,h/ k ,,,g h ,,,e f | \
[e{,,a}1] (c/ e) a1 |"
178;a moll;67r;Trio;;;Mandora;;3/4;"[f,,,a1] a/ ,d ,b ,a | \
[,,c,a1] [b,,a] [a,,,d] | \
,,,,c/ ,d ,,b ,d {,,a} ,d | \
'[,b,,a1] ,a/ ,b ,,c1 | \
(h/ i) f d"
179;A dur;67v;Vivace;;;Mandora;;3/8;"[,,c,a/] [,,c,a] [,,c,a] | \
[,c,,a/4] a ,d (c a) e | \
[f,,,a/] ,,c ,,c | \
[h,,g/] ,f ,f | \
[k,,h/] ,l ,l | \
[c,,a/] f/4 e f/ |"
;;Solo;;;;;;;
180;A dur;67v;All[egr]o;;;Mandora;;2/4;"a/ | \
,,,,a/4 a ,c a ,,c/4 a ,c a | \
{,,a}/4 a ,a a ,,,,,b/4 a ,a a | \
,,,,a/4 a ,c a ,,c/4 a ,c a |"
181;A dur;68v;Cantabile;;;Mandora;;3/4;"[ac,,a/] [cd] [ac] f [,de] h | \
[,cc,a/] f '[ea{,,a}1] f | \
[fc,,a/] [h,h] [f,g1] [cde] | \
[cd{,,a}1] [ac] [,d,,,b] | \
[,c,,a/4] ,,c ,c a"
182;A dur;69r;Harlig;;;Mandora;;2/4;"[ac,,a1] [,cc/] a | \
[,d,,c1] [,a,,,b/] ,d | \
[,c,,a/] a f [a,,,e] | \
[cd,a1] [ac,,e] | \
[d,,c1] [,a,,,b/] ,d | \
'[,c,,a1] ,,c/ ,c | \
'[,a,a1] [,,b{,,a}] |"
183;A dur;69v;Men[uet] 1;;;Mandora;;3/8;"[ff,,a1] z/ | \
[,,c,a/4] ,c a/ [,d,,,b] | \
[,c,,a1] [,a,a/] | \
{,,a}/4 ,,b ,a/ a | \
([c,,,a/4] a) c/ f [c,,b] | \
,,,c/ e ,,,e c ,,,,,b a |"
184;a moll;69v;Men[uet] 2;;;Mandora;;3/8;",,,,a/4 f ,,,,d f ,,,a f | \
,f/4 h ,,,a h ,,,,d f | \
,,,a/4 f ,,,,d f ,,,,c e |"
;;Parthia 38;;;;;;;
185;A dur;70r;Entrée;;;Mandora;;2/4;"a/ | \
[,d,,a/4] ,c ,a ,,c [c,,a/] [,d,,c] | \
(3[,c,,a/4] ,d a) ,,,,a/4 ,,,,c ,,,,e/ [ac] | \
[c,,a/4] ,d [a,,,e] ,c [,d,,c] ,a [,c,,a] ,,c |"
186;A dur;70v;Menuet;;;Mandora;;3/4;",,,,a/ ,,c ,c ,,c a ,c | \
[f,,,a/] a ,c ,,c [,a{,,a}] ,,b | \
,,,,a/ ,,c ,c ,,c a ,c | \
[f,,,a/] a ,c ,,c [,a{,,a}] ,,b |"
187;a moll;70v;Trio;;;Mandora;;3/4;",,,,a/ f ,,,,d f {,,a} f | \
,,,,a/ f ,,,,d f {,,a} f | \
,,,a/ b a (,d ,b ,a) | \
[,b,,a1] ,a/ ,b ,,c1 |"
188;A dur;70v;All[egr]o;;;Mandora;;2/4;",,c/ | \
[,c,,a/] a ,c [,,c,e] | \
[,a,a1] [,,b{,,a}] | \
[,,c,a1] ,,c/4 (,a ,c ,d) | \
[,c,,a/] a [,,c,e] ,c | \
'[,a,a1] '[,,b{,,a}] | \
[,,c,a3/2] :|"
189;a moll;71r;Trio;;;Mandora;;2/4;",,c/ | \
[,b,,a/] a ,b [,a{,,a}] | \
[,b,,a/] (,b/4 ,a) ,,c/ ,a a | \
[b,,a/] b/4 a (,d ,b ,a) ,,c | \
[,,c{,,a}/4] ,,b ,a ,,b"
190;A dur;71r;Presto;;;Mandora;;3/8;"[,,c,a/] ,,c ,,c | \
[,c,,a/] ,c ,c | \
[ac,,a/] ,c [,,c,e] | \
[,a,a/] [,,c,e] z/ | \
[ac,,a/] ,c ,,c | \
[c,,a/] [a,,,e] z/ | \
{,,a}/4 ,,b a ,d ,,,,a ,c |"
;;Parthia 39;;;;;;;
191;A dur;72r;Entrée;;;Mandora;;C;",,c/4 ,,,,a ,,c ,,,,a ,,c/4 ,,,,a ,,c ,c [,a{,,a}/4] ,,c ,,b ,,,e ,,,c1 | \
,a/4 {,,a} ,a {,,a} ,a/4 {,,a} ,a ,d ,c/4 a ,,b ,a [,,c,a1] |"
192;A dur;72v;Menuet;;;Mandora;;3/4;"[,,c,a1] ,,c a/ ,c | \
'[,a{,,a}1] ,,c/ ,,b [,,c,a1] | \
[cd,a1] c e/ f | \
[cd,a1] a a/ ,c | \
[c,,a1] ,d/ c [a,,,e1] |"
193;a moll;72v;Trio;;;Mandora;;3/4;"[,,c,a1] ,b a | \
[,,c,a1] ,b a | \
[f,,,d1] b (b/ a) | \
,d/ b a ,b [,d{,,a}] ,a | \
'[,b,,a1] ,a/ ,b ,,c1 | \
(3[b,,a/] a b) b1 [a,,,d] |"
194;A dur;73r;Pastor[ella];;;Mandora;;2/4;"{,,a}/ | \
[,,c,a1] [a,,,,b] | \
'[,c,,a/] a/4 ,c ,,c1 | \
[c,,a/] a c e | \
[ff,,a1] ,,c | \
[c,,a/] ,d/4 c ,d/ ,,c | \
[ac,,e/] ,c/4 a ,c/ ,,c |"
;;Parthia 40;;;;;;;
195;D dur;73v;Entrée;;;Mandora;;2/4;"(c/4 d) | \
[f,,a3/4] ,d/4 [,c,,a/] [,d,a] | \
(3[a,,,a/4] c d) [c,,a/] z/ [,,c{,b}/] | \
[,a,,,a/4] ,d [,c,,a] a [,d,a/4] c [a,,,a] d |"
196;D dur;74r;Menuet;;;Mandora;;3/4;",,,a/ f ,,,e f ,,,,e f | \
[f,,,a/] c c ,d ,d1 | \
[,c,,a/] ,,c ',,a ,,,c | \
,,,e1 ,,,a2 | \
[cd1] ,,,a ,,,a |"
197;d moll;74r;Trio;;;Mandora;;3/4;"Xf1 ,,,a/ ,,,c ,,,d1 | \
g1 ,,a {,,a} | \
[,c,,a1] a d | \
'[b,,a1] ,d2 | \
[bb,,a1] [bb,,a] [bb,,a] | \
,,,,b/ d ,,,,,a a ,,,,a b |"
198;D dur;74v;Finale;;;Mandora;;2/4;",,,a/4 ,h f/ z/ [a,,,a/4] d | \
c/ ,,,a ,d [a,,,a] ',c | \
,,,a/4 ,d c/ z/ [,,c{,b}/] | \
[,a,,,a/] a [,d,,a] ,c |"
;;Parthia Conc 41;;;;;;;
199;A dur;75r;All[egr]o;;;Mandora;;3/4;"Z16 | \
[,,c,a/4] ,,b ,,c ,a [,,c,a] ,,b ,,c ,a [,,c,a] ,,b ,,c ,a | \
[,,c,a1] [,cc,a] [acc,a] |"
200;A dur;76r;Adagio;;;Mandora;;C;"Z9 | \
[aab,,a/] [a,,,,c] [a,,,,e] [e,,,,a/4] a (3,e/ ,c ,a) {,,a}/ {,a} [,c,,a] | \
[,a,,,e/4] a [,,b,,a] ,a ,,,,,c ,,c ,a ,,c [,,b,,a] ,,c ,a/ ,a [,c,,a] |"
201;A dur;76v;All[egr]o;;;Mandora;;2/4;",,,,a/ f [e{,,a}] a | \
,,,a/ c [a,,,e] ,c | \
,,,,c/ ,d [,c,,a] ,,c | \
[,,b{,,a}/4] ,a [,,c,a] ,c [,a{,,a}1] | \
,,,,a/ f [e{,,a}] a |"
;;Parthia;;;;;;;
202;D dur;77r;Marche;;;Mandora;;C;",d1 | \
[c,,a/] (d/4 f) [f,,a1] [f,,a/] d ([c,,,a] a) | \
[,d,a1] ,,c ,,,e ,,,a | \
([c,,,a/] a) (d c) [f,,,a/] d (c a) |"
203;D dur;77v;Polonese;;;Mandora;;3/4;"[cd,a/] c/4 d [fh,a1] [fh] | \
[f,,,a/] d d a [cd,a1] [cd,a] | \
[f,,,a/4] d d a [d,,,a/4] c c ,d ([c,,,a/4] a) a ,c |"
204;D dur;78r;Menuet;;;Mandora;;3/4;",d1 | \
[,dca2] (c/ a) | \
[ac,,a2] a1 | \
'[ac,,a2] (d/ c) | \
[cd,a2] c1 | \
[cd,a2] [e{,a}1] | \
[f,,,a1] a c | \
[cd,a2] [e{,a}1] | \
[f,,,a1] a f |"
205;D dur;78v;Trio;;;Mandora;;3/4;"f1 | \
[f,,e2] d1 | \
'[c,,a1] a/ ,d (,c ,a) | \
[,,c,a1] d [d,,c] | \
[d,,c1] [c,,a] f | \
[f,,e2] d1 | \
[c,,a1] a/ ,d (,c ,a) |"
206;D dur;78v;Allegro;;;Mandora;;2/4;"[f,,a/] c/4 ,d ,,c/ ,,c | \
,,,,a/ d 'c1 | \
f/ c/4 ,d ,,c/ ,,c | \
,,,,a/ d '[c,,a1] | \
,,,,a/ ,,,a ,,,e1 |"
207;D dur;79r;Menuet;;;Mandora;;3/4;",d/ ,,c ,,,e1 ,,,a | \
c/ ,d ,,c1 ,,,a | \
f/ c ,d1 ,,c | \
,,,e1 ,,,a c/ f | \
[f,,,e1] [a,,,a] [c,,a/] f |"
208;G dur;79r;Trio;;;Mandora;;3/4;"[,,a,,a1] ,d a | \
,,,,c1 ,d d | \
{a}1 ,d f | \
,,a1 d h | \
z1 [c,,,a] [d,,,c] | \
,,,a1 [c,,,a] [d,,,c] | \
([,d,a/] ,b) ,,,a ,b ,,,,,a ,a |"
209;D dur;79v;Presto;;;Mandora;;3/8;"[fh,a/] [fh,a] [fh] | \
[fh3/4] h/4 f/ | \
[cd,a/] [cd,a] [cd,a] | \
[cd,a3/4] d/4 c/ | \
[,d,a/] (c/4 a) ([,d,,a] ,c) | \
[,d,a/] (c/4 a) ([,d,,a] ,c) |"
;;Parthia;;;;;;;
210;E dur;80r;sans titre;;;Mandora;;2/4;"[aab{,a}/] {a} ,,,,,a {,a} | \
[e,,,a/4] c a ,e [aab{,a}1] | \
[,cc,a/] [,ab] [,ab] [,,c{a}] | \
[,,b{,a}/] ,,,e/4 ,,b ,,,c1 | \
([h,,g/] f) (e c) a/ ,e |"
211;E dur;80v;Scherzo;;;Mandora;;2/4;"[aab{,a}1] (e/4 c a) ,e | \
a1 ,,,c | \
[ca,b1] f/4 e (c f) | \
[e,,c1] a | \
[,c,,a/4] ,a ,,c/ ,,c/4 ,c ,e a |"
212;E dur;80v;Menuet;;;Mandora;;3/4;"[,ab{,a}1] ,a ,a | \
[,cc,a1] ,c ,c | \
[,e,,c1] ,e/ c a ,e | \
[aa{,a}3] | \
[,c,,e1] [,c,,e] c/ ,e | \
[,a,,c1] [,a,,c] ,,,c/ ,,,e |"
213;e moll;81r;Andante;;;Mandora;;3/4;"(3{,a}/ ,,a ,a) a1 d | \
[c,,,a1] a/ ,e a1 | \
[,,cb/] ,b ,a1 ,,c | \
'[,,a{,a}1] ,,,e/ ,,a ,,,c1 | \
[h,,f1] a a |"
214;E dur;81r;Menuet;;;Mandora;;3/4;"{,a}/ a ,e a ,c a | \
,a/ a ,,c a ,,b a | \
,,,,a/ c (e c) a ,e | \
{,a}/ a ,a a ,,,c1 |"
;;Liutho Solo;;;;;;;
215;G dur;81v;Adagio;K. Kohaut;;;;6/8;",,,,,a/ | \
#[,,,ca{a}1] {a}/ [,,,b{a}/4] ,,a ,,,c ,,c [,,,e{a}] ,,d | \
[,,#d#e{a}1] {a}/ [,,cc{a}1] ,,,,a/ | \
[,,,#g#f{a}1] {a}/ ,,,,h/4 ,,,h ,,,g ,,f [,,,h{a}] ,,h |"
216;G dur;82v;Men[uet];K. Kohaut;;;;3/4;",f/ g | \
,f1 [,f,g{a}1] [,f,g{,a}] | \
[,#f,#g{,,a}] {,,a} ,f/ g | \
#,f1 {,,a} ([,e{,,,a}/] ,a) | \
#,,h1 {4} ([,,f{5}/] ,,h) | \
#,,f1 {,a} [,,d,,a] |"
217;C dur;82v;Trio;K. Kohaut;;;;3/4;",,d1 | \
[,,,cc{4}1] {4} ,,d | \
[,,aa{4}1] {4} (e/ c) | \
(c/ a) (,c ,a) (,,d ,,c) | \
V[,,d{4}1] {4} (e/ c) | \
([c{5}/] a) (,c ,a) (,,d ,,c) |"
218a;G dur;83r;All[egr]o Finale;K. Kohaut;;;;3/4;"#[,f{a}1] {a}/ ,a [,,f{a}] ,a | \
(3[,a{,a}/] ,e ,c) [,a{,a}1] {,a} | \
#[,f{,,a}1] {,,a}/ ,,d ([,c{,,a}] ,a) | \
([,,f{,a}1] [,,d{,,,a}]) [,,c{a}] | \
[,,,e{4}1] (3{4} [,,(d] [,,c)])"
218b;G dur;83r;Presto;K. Kohaut;;;;12/8;",a/4 | \
(,d/ ,c ,a) (,,d ,,c ,,a) [,,,d{,,,a}3/2] {4} ,,,e ,,a | \
{,,,a}/ ,,,e ,,c {,,a} ,,,d ,a ([,,d,,a] ,,c ,,a) {,,a} ,,,d ,a |"
218c;G dur;84r;Andante;K. Kohaut;;;;3/4;"[,,f{,,,a}1] {,,,a}/ ,,a [,,,e{,,,a}] ,,a | \
(3[,,a{4}/] ,,d ,,c) [,,a{4}1] {4} | \
#[,,f{5}1] {5}/ ,a ([,f{5}] ,a) | \
[,,f{,a}1] '[,,d{,,,a}] [,,c{a}] | \
[,,,e{4}1] (3{4}/ ,,d ,,c)"
218d;G dur;84v;Presto;K. Kohaut;;;;12/8;"{,a}/ ,,a ,a (,,d ,,c ,,a) {a} ,,c ,a ,e ,c ,a | \
{,a}/ ,,a ,a (,,d ,,c ,,a) {a} ,,c ,a ([,e{,a}] ,c ,a) |"
;;Liutho Solo - 15;;;;;;;
219;F dur;84v;Arietta;;;;;2/4;"h/ | \
([h{,a}/4] f) ,h f [hh{,a}/] h | \
([h{,a}/4] f) ,h/ {6} (h/4 a) | \
[c{5}/] (f/4 c) [a{4}/] ,c | \
[,d{,,,a}1] {6}/ (h/4 a) | \
[a{5}/] k ,,,,,a h |"
220;F dur;85r;Menuet;;;;;3/4;"h1 h h | \
h1 ,,,,,a ([e{,a}/] a) | \
h1 {,,a} (e/ a) | \
h1 ,,,,,a ([e{,a}/] [a]) | \
{,,a}/ ,,,f ,,d ,,,f ,,d ,,,f |"
221;d moll;85v;Trio;;;;;3/4;"{,,,a} ,,a ,d | \
,c1 e {4} | \
{5}1 (c/ a) (,c ,a) | \
,,d1 a ,,,,,a | \
{a}1 ,c/ ,a ,,e ,,c | \
,,a1 {,a}/ e {,,a} c |"
222;F dur;85v;Labadine;;;;;2/4;"a/ | \
[hh/] [hh] {,a} [ff] | \
[ed/] [ed] {,a} a | \
[ki/] [ki] {,a} [hh] | \
[ff{,,a}/] [ah{,a}] z/ ,,,a/ | \
[,,de/] [,,de] {,a} [,,bc] |"
;;Liutho Solo;;;;;;;
223;F dur;86v;Allegretto;;;;;2/4;"(3e/4 c a) | \
,,d/ ,,,,,a {a} '[,,b{4}] | \
(3[,,a{a}/4] ,,b ,,d) ,,d/ z/ (3e/4 c a) | \
,,d/ ,,,,,a {a} [,,b{4}] | \
(3[,,,e{,a}/4] ,,,c ,,,a) ,,,a/ {,a}1 |"
;;Liutho Solo;;;;;;;
224;C dur;87v;All[egr]o;;;;;2/4;",,d/ | \
[c{4}1] (,d/4 ,c ,a) ,,d | \
[c{,,a}1] (,d/4 ,c ,a) ,,d | \
([,a{,a}/] ,d) [,c{a}] c | \
'[a,,,,a1] [,c{a}] | \
([,a{,a}/] ,d) [,c{a}] c |"
225;C dur;88v;Menuet;;;;;3/4;",f3/4 h/4 [,f{,,a}1] [,f{4}] | \
([,g{,a}1] ,h) (3,,,a/ ,,a ,a) | \
(3,d/ ,c ,a) (3e/ c a) (3[,c{,a}/] ,a) ,,d | \
'[,,c{a}1] {,a} [,,d{,,a}] |"
226;a moll;88v;Trio;;;;;3/4;"(3{6}/ ,,,e ,,d) (3{,a}/ ,,,e ,,d) (3{,,a}/ ,,,e ,,d) | \
(3{,,,a}/ ,,,e ,,c) (3{,,a} ,,,d ,a) (3,d/ ,c ,a) | \
(3,,d/ ,,c ,,a) (3{,a}/ ,,,e ,,d) (3{,,a}/ ,,,e ,,d) |"
;;Liutho Solo;;;;;;;
227;D dur;89r;Arioso;;;;Conc_4380;3/4;"#,h1 [,,fe{,,,a}] [,,ef{,,a}] | \
[,,e'e{,a}1] {,,a} [,,f{,,,a}] | \
#g1 [,c,c{,,a}] [,ba{,a}] | \
[,bc{a}1] {,a} [,c{,,a}] | \
#,f1 [,,ee{a}] [,,ee{a}] | \
[,,fe{,a}/] ,e #[,,,e{,,a}1] {,,,a}/ ,e |"
228;D dur;89v;Men[uet];;;;Conc_4381;3/4;"[,,f{,,,a}1] ,e [,h{,a}] | \
([,h{,,,a}/4] ,f ,e ,f) [g{a}1] {,a} | \
,c3/4 c/4 [,,c{a}1] [,,e,,a] | \
[,,f{,a}1] {,,a} {,,,a} | \
,,,,c3/4 ,,,c/4 [,,c{a}1] [,,e{a}] |"
;;Liutho Solo - Hagen;;;;;;;
229;D dur;89v;All[egr]o;Hagen;;;;2/4;"e/ | \
,,f/ {,,,a}/4 {,,a} {,a}/ e | \
,,f/ {,,,a}/4 {,,a} {,a}/ ,,h | \
[,k{a}/4] ,k (i k) [,h{,a}/] [,f{,,a}] | \
'[,e{,,,a}3/2] e/ | \
,,f/ {,,,a}/4 {,,a} {,a}/ e |"
230;D dur;91r;Menuet;Hagen;;;;3/4;"[,h{,,,a}1] (,f ,e) | \
[,h{4}1] (,e ,c) | \
,f1 (3{5}/ ,c ,e) (3[c{a}/] (,e ,c) | \
'[,,e,,a1] {a} [,a{,a}] | \
,k1 (3{a}/ i k) (3[m{,,a}/] k i) |"
231;h moll;91r;Trio;Hagen;;;;3/4;"{5}/ ,,c ,a ,,c ,a ,,c | \
{4}/ ,,c ,c ,,c ,c ,,c | \
{,,,a}/ ,,c b ,,c {,,,a} c ,,c | \
',,b1 {,a} {,,a} |"
232;D dur;91v;Presto;Hagen;;;;2/4;"e/ | \
[,e{,,,a}/] e [,c{4}] e | \
[,a{5}/] (e c) ,a | \
[,,e,,a/] ,e [,,c{a}] ,c | \
[,,a{,a}/] (,c ,a) k | \
[,h{,a}/] k [,g{,,a}] i |"
233;D dur;91v;Men[uet];Hagen;;;;3/4;"{,,,a}1 ,a/ ,a (,e ,a) | \
e1 {,a} ([,e{,,,a}/] ,a) | \
{6}1 (,,e/ ,,a) ,c ,,a | \
c1 {,,a} [,c{4}/] ,,a | \
[,e{,,,a}/] ,,a [,c{4}] ,,a [,a{5}] ,,a |"
;;Liutho Solo;;;;;;;
234;B dur;92r;Arioso;;;;;2/4;",,,a/ | \
V,,b/ [,,b{5}] {,,,a} ([,d{5}/4] ,a) | \
([,,d{,,a}/4] ,,a) [,,b{,,,a}] {4} {,,,a}/ {5} ,,b | \
'[,,a{4}1] {5}/4 ,,,c '[,,,a{6}/] {6}/4 ,,,,b |"
235;B dur;92v;Le petit rien;;;;;2/4;",,,a/ | \
[,,b{5}/] ,,,a ,a ,,b | \
[,d{,,,a}1] '[,b{4}] | \
'[,a{5}/] ,,d/4 ,a ,b/ ,a | \
([,,d{,a}/4] ,,b ,,a) ,,,c ,,,a/ ,,,a | \
[,,b{5}/] ,,,a ,a ,,b |"
236;B dur;93r;Tamporin;;;;;2/4;"a/ | \
[a,e{5}1] (f/ a) | \
[a,e{5}1] (f/ a) | \
[b{,,a}/] ,b [,,d{,a}] ,,a | \
([,,b{5}/4] ,,a) (,,b ,,d) ,,b/ a | \
[a,e{5}1] (f/ a) |"
237;B dur;93r;Men[uet];;;;Conc_4642;3/4;"(a/ f) | \
f1 {5} [,a{5}/] ,f | \
,f1 {,a} [,,d{,,a}/] ,b | \
[,a{,a}/] ,,d ,,b1 ',,a | \
[,,b,a1] {5} (a/ k) | \
k1 {5} '[h,,,,a] |"
238;g moll;93v;Trio;;;;;3/4;"#,,f1 {a} {a} | \
#,,g1 {a} {a} | \
,f1 {a}/ ,,g ([,,f{a}] ,,e) | \
,,f1 {,a} {,a} | \
,d1 {,a}/ ,,f (,,d ,,c) | \
,,d1 {,,a} {,,a} |"
;;Liutho Solo;;;;;;;
239;D dur;93v;Arioso;;;;Conc_4380;3/4;"#,h1 [,,fe{,,,a}] [,,ef{,,a}] | \
[,,ee{,a}1] {,,a} [,,f{,,,a}] | \
#g1 [,c,c{,,a}] [,ba{,a}] | \
[,bc{a}1] {,a} [,c{,,a}] | \
#,f1 [,,ee{a}] [,,ee{a}] | \
[,,fe{,a}/] ,e #[,,,e{,,a}1] {,,,a}/ ,e |"
240;D dur;94r;Menuet;;;;Conc_4381;3/4;"[,,f{,,,a}1] ,e [,h{,a}] | \
([,h{,,,a}/4] ,f ,e ,f) [g{a}1] {,a} | \
,c3/4 c/4 [,,c{a}1] [,,e,,a] | \
[,,f{,a}1] {,,a} {,,,a} | \
,,,,c3/4 ,,,c/4 [,,c{a}1] [,,e{a}] |"
;;Liutho Solo;;;;;;;
241;B dur;94v;Allegro;;;;;C;"(3f/4 e c) | \
[a{5}/] ,a ,,b ,,,a ,,b {d}/4 ,a [,,d,,a/] {,a}/4 a | \
([,b{5}/4] ,a) (,,d ,,b) [,,b{4}/] ,,b (3[,,d{,,,a}/4] ,,b ,,a) ,,b/ {,,a} ,,,c/4 ,,a |"
242;B dur;95r;Menuet;;;;;3/4;"{5}1 ,a/ ,b '[,b{4}] ,a/4 ,b | \
[,d{,,,a}1] (,b/ ,a) ([,,d{,,a}] ,,b) | \
[,,a{,a}/] ,,,a ,,a ,,b '[,,b{a}] ,,a/4 ,,b | \
[,,d{a}1] (,,b/ ,,a) (,,,c ,,,a) |"
243;g moll;95r;Trio;;;;;3/4;"{a}/ ,a c ,a f ,a | \
{,a}/ ,a e ,a {,a} ,a | \
{,,a}/ ,a c ,,d {,,a} ,,d | \
{,,,a}/ ,,d a ,,b {,,,a} ,,b |"
244;B dur;95v;Tempo Giusto;;;;;2/4;"([,d{5}/4] ,a) ,,b/ {4} ,,a | \
[,,b{,,,a}/] c {,,a} [a{,,,a}] | \
[,,a{4}/] ,b {5} ,a | \
[,,a{4}/] ,b {5} ,a | \
([,,d{,,a}/4] ,,a) [,,b{,,,a}/] z/ |"
;;Liutho Solo;;;;;;;
245;A dur;96v;Andante;;;;;2/4;"(3{6}/4 ,,a ,,c) (3[,,e,,a/4] ,,c ,,a) (3{a}/4 ,c ,e) (3[d{a}/4] ,e ,c) | \
[e{,a}/] [,,a{,,a}/4] {,,,a} {4} ,,h [,h{,,,a}] i | \
(3[m{4}/4] ,h ,k)"
246;A dur;97r;Men[uet];;;;;3/4;",,a1 [,,e{6}] [,c{4}] | \
'[,a{5}1] {a} ([,,e,,a/] ,,a) | \
[,,c{,,,a}1] ,,,,e '[,,,d{,,a}] | \
[,,ae,a1] {,,a} {6} | \
,,e1 [,e,,,a] [,b,,,a/] ,,c | \
[,c,,,a1] [,,,,c{a}] {,a}/ {a} |"
247;a moll;97v;Trio;;;;;3/4;"(3,,a/ ,,d ,b) V[,c,,,a1] [,c,,,a] | \
(3,,,d/ ,,c ,,b) V[,c{a}1] [,c{a}] | \
(3[,,d,,a/] ,,c ,,a) (3[,d{,,,a}/] ,c ,a) (3,,d/ ,,c ,,a) | \
',,,d1 {,,a}2 |"
248;A dur;97v;Tempo di Men[uet];;;;;3/4;"[,h{6}1] [,h{5}] [,h{4}] | \
{,,,a}/4 (,k ,h) (,g ,h1) {6} | \
{5}/4 (k i) g i1 {6} | \
{,,,a}/4 (,k ,h) (,g ,h1) {4} |"
249;F dur;98r;Men[uet];;;;;3/4;"[a,d{,a}1] {6} ([,c{5}/] ,a) | \
[,,d{6}1] '[,,b{a}] [,,a{,a}] | \
[,,de,a1] ,,a/ ,,,a ,a ,,,a | \
',,,,c1 {a} {4} | \
[ffh1] {4}/ c [,c{,,a}] ,,d |"
;;Liutho Solo;;;;;;;
250;D dur;98v;All[egro];;;;;2/4;"e/ ,a ([,,e{,,a}] [,,f{,a}]) | \
e/ ,a [,,e{,,a}] [,,f{,a}] | \
{a}/4 (g e) (,f ,e) ,,h (,,g ,,h) | \
e/ ,,f [,,e{,,a}] [,,f{,a}] |"
251;G dur;99v;Men[uet];;;;;3/4;"[,,,c{a}/] ,,,,a ,,c ,,,c ,a ,,c | \
([f,{a}/] e g) ([g{,,,a}1] e) | \
[,,,b{,,,a}/] ,,,,a ,,a ,,,b ,,d ,,,e | \
(3[,h{,,,a}/] g h) ([h{a}1] g) |"
252;e moll;99v;Trio;;;;;3/4;"[c{,,a}/] (c/4 b) ,c1 [,c{,,a}] | \
([,e{4}/4] ,c ,b ,c) ,c1 {a} | \
(3[,h,,,a/] g h) ([g{5}/] e) ([,f{5}] ,e) | \
(3[,f{4}/] ,e ,,h) [,,h{4}1] {a} |"
;;Liutho Parthia - Kohaut;;;;;;;
253;d moll;100r;Arioso;K. Kohaut;;;;3/4;"#,h1 #,h #,h | \
k3/4 ,h/4 #[,h{,,,a}1] {,,,a} | \
#,i1 #[,i{,,,a}] #[,i{,,,a}] | \
(3,i/ ,g ,h) [,h{,a}1] {,a} | \
{,,a}/ ,f {a} ,,e {,a} ,a |"
254;d moll;100v;All[egr]o;K. Kohaut;;;;2/4;",,a/ | \
[,a{,,,a}/] ,,a a ,a | \
e/ {,,,a}/4 {,,a} {,a}/ k | \
,h/ {,,,a}/4 {,,a} {,a}/ k | \
,h/ {,,,a}/4 {,,a} {,a}/ ,a |"
255;d moll;101v;Menuet;K. Kohaut;;;;3/4;"[,a{,,,a}/] a ,h1 k | \
#,i1 {a} [,h{,a}] | \
#,i1 {a} [,h{,a}3/4] k/4 | \
'[i,,,,a1] #,h {a} | \
(3{,a}/ ,,a e) (3{,,a}/ ,,a c) (3{,,,a}/ ,,a a) |"
256;B dur;101v;Trio;K. Kohaut;;;;3/4;"{5}1 [aa] [aa] | \
[aa{5}1] (f/ e) (e a) | \
(c/ a) (,d ,b) (,b ,a) | \
(,,d/ ,,a) [,,,a{,a}1] {,a} | \
{,a}1 [hh] [hh] |"
257;d moll;102r;Presto;K. Kohaut;;;;2/4;"{,,,a}/ ,a a e | \
f/ {a} [c{,,a}] {4} | \
{,a}/ e [,a{d}] a | \
,c/ {a}/4 c [,d,,,a/] [,,e{a}] | \
,a/ ,,a {,a}/4 ,,a ,a ,,a |"
;;Liutho Parthia 8 - Kohaut;;;;;;;
258;F dur;102v;Cantabile mod[erato];K. Kohaut;;;;C;",,d/ | \
[,,aa{,a}/] [,,de{,a}] {,a} [,ab{,a}] {,a} [,,de{,a}] ,,,a {6} | \
[,,,c{5}/] [,,bc{5}] {5} [,cb{4}] [a,a] {,a} {,a} ,,d | \
'[,,a{,a}/] '[,,,c{,a}/4] ,,,a [,a{,a}/4] a [f{,a}] ,a"
259;F dur;103r;All[egr]o;K. Kohaut;;;;2/4;",,d/ | \
[,,a{,a}/] ,,,a ,,d ,,a | \
,a/ ,,b {d} [,ab] | \
{,a}/ [,,de] {4} [,,bc] | \
{,a}/ [,,aa] z/ ,,d/ | \
([,,d{,a}/4] ,,b) ,,a ,,b ,,d/ ,,,a |"
260;F dur;103v;Menuet;K. Kohaut;;;;3/4;"[,,,a{,a}1] ,,a ,,d | \
[a{,a}1] ,h h | \
k1 {5} [h{4}] | \
'[f{,,,a}1] {,,a} [,h{,a}] | \
,f1 [,f{,,a}] [,f{4}] | \
,f1 [h{,,a}] {4} |"
261;f moll;104r;Trio;K. Kohaut;;;;3/4;"([d{,a}/] c) ,d1 ,d | \
[,d{,a}/] ,b ,,e1 ,,e | \
{,a}/ ,,e a ,,e (,,d ,,c) | \
,,d1 {,,a} {,,a} | \
#f1 {,,a} {,,a} |"
